chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
chain_close_set	132_5<-328_5	start=106 h_count=2 distinct=1 DOUBLE_COUNT dup=((6, 35),) ids=['((6, 35),)', '((6, 35),)']
